Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,28,0,14,23.59723042857301,10.432338000015307,126.81650600001149,5771.0,0.46586153656657364,0.0,14,17,18,19,30,130,130,130,130,130,130
GET,/viewer/assets/academicons/css/academicons.min.css,28,0,29,85.92570389285673,13.235128999980361,686.3665179999998,7768.0,0.46586153656657364,0.0,35,65,120,120,170,300,690,690,690,690,690
GET,/viewer/assets/fontawesome/css/all.min.css,28,0,27,71.4950991785709,14.565710999988823,492.67643900000735,59305.0,0.46586153656657364,0.0,28,65,70,120,170,230,490,490,490,490,490
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,27,0,26,143.8219564074096,8.44807599997921,387.1128440000007,13224.0,0.44922362454633885,0.0,26,280,300,340,370,390,390,390,390,390,390
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,27,0,32,158.812218,9.259017000005088,591.310644999993,78268.0,0.44922362454633885,0.0,32,160,380,380,390,480,590,590,590,590,590
GET,/viewer/assets/logo/ebrains-logo-dark.svg,27,0,17,91.20559914814797,7.938655999993216,389.27418700001226,11876.0,0.44922362454633885,0.0,17,54,170,180,370,390,390,390,390,390,390
GET,/viewer/assets/logo/ebrains-logo-light.svg,27,0,320.0,261.56067922222223,9.579709000007597,482.54257199999984,11915.0,0.44922362454633885,0.0,320,380,390,390,480,480,480,480,480,480,480
GET,/viewer/catchSyntaxError.js,27,0,19,137.06360862963257,9.183475999975599,478.4716180000146,410.0,0.44922362454633885,0.0,19,130,320,370,380,390,480,480,480,480,480
GET,/viewer/chunk_worker.bundle.js,54,0,360.0,338.3615749259258,12.612169999982825,876.3106559999869,301361.0,0.8984472490926777,0.0,380,500,580,670,780,870,870,880,880,880,880
GET,/viewer/extra_js.js,28,0,120.0,192.10853764285727,13.393094000008432,680.4871539999908,47.0,0.46586153656657364,0.0,190,290,300,300,400,400,680,680,680,680,680
GET,/viewer/icons/iav-icons.css,28,0,29,85.4950223214266,14.752700000002505,684.0782060000095,518.0,0.46586153656657364,0.0,31,62,81,120,230,390,680,680,680,680,680
GET,/viewer/includeMatomo.js,27,0,68,141.0764007037044,8.084908000000723,382.247867000018,843.0,0.44922362454633885,0.0,68,230,270,280,370,380,380,380,380,380,380
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,28,0,390.0,415.0744101428582,23.575957000019798,766.9087360000049,129703.0,0.46586153656657364,0.0,440,480,570,570,680,680,770,770,770,770,770
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,27,0,190.0,199.24778966666344,9.138135000000602,590.3343690000042,20575.0,0.44922362454633885,0.0,190,290,380,390,430,500,590,590,590,590,590
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,27,0,12,106.51383937037222,7.742804999992359,502.38732899998695,2309.0,0.44922362454633885,0.0,12,35,270,290,390,400,500,500,500,500,500
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-ec904422.system.js,27,0,280.0,200.0250710740722,7.567175999980691,490.6534729999805,1969.0,0.44922362454633885,0.0,280,290,340,390,400,400,490,490,490,490,490
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-fba65a86.system.js,27,0,72,185.93190651851742,9.07225599999606,780.3205990000208,2280.0,0.44922362454633885,0.0,72,290,300,390,460,570,780,780,780,780,780
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/ng-layer-tune.esm.js,28,0,360.0,357.9578127857112,166.89936899999225,664.1093920000003,945.0,0.46586153656657364,0.0,370,380,430,480,480,580,660,660,660,660,660
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,27,0,270.0,224.7839338518531,8.986409000016238,778.565384000018,17882.0,0.44922362454633885,0.0,270,280,350,370,430,430,780,780,780,780,780
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,27,0,66,190.987805888885,7.3446179999905326,628.0723489999787,180.0,0.44922362454633885,0.0,66,290,370,380,460,460,630,630,630,630,630
GET,/viewer/lib/three-surfer/dist/bundle.js,27,0,1200.0,1160.3459329629634,769.1273149999915,1789.836240999989,761764.0,0.44922362454633885,0.0,1200,1200,1300,1300,1500,1600,1800,1800,1800,1800,1800
GET,/viewer/main.bundle.js,27,0,1700.0,1613.6743140740768,45.86841299999378,2477.6642310000057,1388728.0,0.44922362454633885,0.0,1700,1800,1900,1900,2200,2200,2500,2500,2500,2500,2500
GET,/viewer/main.js,27,0,120.0,450.7453691481489,19.62281100000496,1384.0940120000198,725487.0,0.44922362454633885,0.0,120,690,990,1100,1300,1300,1400,1400,1400,1400,1400
GET,/viewer/plugins/manifests,27,0,180.0,184.88092566666396,10.148435999980165,484.1691900000171,246.0,0.44922362454633885,0.0,180,270,280,290,370,390,480,480,480,480,480
GET,/viewer/runtime.js,27,0,20,157.8840252222217,8.070136000014827,479.6454170000004,1193.0,0.44922362454633885,0.0,20,230,330,370,390,480,480,480,480,480,480
GET,/viewer/styles.css,27,0,740.0,686.4493704444487,19.57194600001344,1159.3707350000102,410961.0,0.44922362454633885,0.0,740,780,870,870,1100,1100,1200,1200,1200,1200,1200
GET,/viewer/user,27,27,93,110.92382307407011,7.365655999990395,514.3589090000091,17.0,0.44922362454633885,0.44922362454633885,93,170,180,190,200,230,510,510,510,510,510
GET,/viewer/vendor.js,27,0,1800.0,1477.6095478148195,46.085769000001164,2596.485135000023,1675703.0,0.44922362454633885,0.0,1800,1900,2000,2100,2400,2500,2600,2600,2600,2600,2600
GET,/viewer/version.css,28,0,18,71.86577635714286,11.325438000000076,580.7929830000091,27.0,0.46586153656657364,0.0,19,33,59,120,210,290,580,580,580,580,580
GET,/viewer/worker-nifti.js,27,0,280.0,239.7072651481498,7.92093699999441,580.8457290000035,5591.0,0.44922362454633885,0.0,280,290,380,380,440,480,580,580,580,580,580
GET,/viewer/worker-plotly.js,27,0,27,151.8925996666646,8.165555999994467,490.844084999992,2615.0,0.44922362454633885,0.0,27,270,290,330,380,390,490,490,490,490,490
GET,/viewer/worker-regionFilter.js,27,0,38,146.60526785185417,7.999417999997149,434.033903999989,707.0,0.44922362454633885,0.0,38,180,300,320,370,390,430,430,430,430,430
GET,/viewer/worker-typedarray.js,27,0,190.0,191.40065440740378,10.224786999998514,375.56325699998183,3675.0,0.44922362454633885,0.0,190,290,300,300,370,370,380,380,380,380,380
GET,/viewer/worker.js,27,0,170.0,184.3927790370359,9.121375999995962,633.0377449999958,3520.0,0.44922362454633885,0.0,170,280,370,380,480,490,630,630,630,630,630
,Aggregated,953,27,170.0,306.7195446841553,7.3446179999905326,2596.485135000023,168751.49213011542,15.855930155283739,0.44922362454633885,170,300,380,400,780,1500,1800,2100,2600,2600,2600
