Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,40,0,210.0,355.10856392500114,182.18426300001056,2803.207869000005,3127.0,0.6777373162682214,0.0,210,230,250,300,350,2800,2800,2800,2800,2800,2800
GET,/v3_0/feature/_types,19,0,200.0,253.855795842107,178.0738969999902,723.634613999991,8002.0,0.3219252252274052,0.0,200,220,290,310,410,720,720,720,720,720,720
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,19,0,390.0,443.3424665263167,202.8333499999917,874.3331140000237,246746.0,0.3219252252274052,0.0,390,420,530,560,750,870,870,870,870,870,870
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,19,19,310.0,317.7409644210537,217.6329970000097,485.9149709999997,67.0,0.3219252252274052,0.3219252252274052,310,360,400,410,480,490,490,490,490,490,490
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,19,0,230.0,327.31691215789743,185.37997499998937,1196.102701000001,50044.0,0.3219252252274052,0.0,230,310,330,390,610,1200,1200,1200,1200,1200,1200
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,19,0,200.0,255.95445215789502,181.76591299999245,670.0928500000032,1349.0,0.3219252252274052,0.0,200,220,250,310,510,670,670,670,670,670,670
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,19,0,200.0,227.76042578947315,179.37234500001864,424.3109360000119,1290.0,0.3219252252274052,0.0,200,210,210,290,350,420,420,420,420,420,420
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,19,0,210.0,258.95340394736877,180.21701800000756,949.5474310000134,7333.0,0.3219252252274052,0.0,210,220,250,300,340,950,950,950,950,950,950
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,19,0,190.0,209.92207263157817,179.99264399998083,316.88539000001015,5417.0,0.3219252252274052,0.0,190,200,210,250,300,320,320,320,320,320,320
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,20,0,190.0,221.00737254999814,183.0849419999936,517.4377909999919,3808.0,0.3388686581341107,0.0,190,200,200,240,320,520,520,520,520,520,520
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,19,0,190.0,207.0692989473667,175.56338699998264,325.12706800000046,6084.0,0.3219252252274052,0.0,190,200,220,220,300,330,330,330,330,330,330
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/6,19,0,200.0,213.84718021052376,181.90071300000454,345.4835770000102,7673.0,0.3219252252274052,0.0,200,210,230,240,250,350,350,350,350,350,350
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/79cbeaa4ee96d5d3dfe2876e9f74b3dc3d3ffb84304fb9b965b1776563a1069c,19,0,390.0,378.87560273684295,183.48192199999858,724.1577780000057,80016.0,0.3219252252274052,0.0,390,430,520,520,590,720,720,720,720,720,720
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/12fca5c5-b02c-46ce-ab9f-f12babf4c7e1,19,0,220.0,353.5665386842092,186.97983499998827,880.8746619999965,137262.0,0.3219252252274052,0.0,220,380,490,490,780,880,880,880,880,880,880
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/141d510f-0342-4f94-ace7-c97d5f160235,19,0,200.0,256.7208835263108,180.3152629999829,594.393800000006,35323.0,0.3219252252274052,0.0,200,210,310,310,520,590,590,590,590,590,590
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/63b5794f-79a4-4464-8dc1-b32e170f3d16,19,0,360.0,358.1634492105232,185.14720300001386,879.8721379999961,69432.0,0.3219252252274052,0.0,360,380,390,500,570,880,880,880,880,880,880
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/73f41e04-b7ee-4301-a828-4b298ad05ab8,19,0,190.0,231.01402405263258,177.4885159999826,522.4794719999863,19068.0,0.3219252252274052,0.0,190,210,220,230,380,520,520,520,520,520,520
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579,20,0,350.0,373.9285626500006,185.14482500000895,791.2249430000031,88714.0,0.3388686581341107,0.0,380,420,520,570,720,790,790,790,790,790,790
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,20,0,220.0,258.40650690000194,176.5447159999951,641.7509240000072,7149.0,0.3388686581341107,0.0,240,250,300,300,420,640,640,640,640,640,640
