Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,54,0,48,77.12779461111077,31.375596999964728,498.9796269999829,3127.0,0.9129012464808242,0.0,48,53,62,67,160,260,260,500,500,500,500
GET,/v3_0/feature/_types,26,0,45,148.30960330769364,26.131723999981205,639.5639499999675,8002.0,0.4395450446018783,0.0,46,230,250,260,360,440,640,640,640,640,640
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,26,0,110.0,286.07952338462024,56.08463200002234,1293.0941690000282,246746.0,0.4395450446018783,0.0,140,380,470,480,710,710,1300,1300,1300,1300,1300
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,26,26,250.0,414.782441692321,59.31034399998225,1717.3888610000176,67.0,0.4395450446018783,0.4395450446018783,340,480,530,550,1100,1700,1700,1700,1700,1700,1700
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,26,0,78,205.55405403846711,26.737870999966162,831.3812069999926,50044.0,0.4395450446018783,0.0,150,340,370,370,410,470,830,830,830,830,830
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,26,0,120.0,184.06084103845902,25.773267999966265,518.7612760000206,1349.0,0.4395450446018783,0.0,160,270,300,310,430,470,520,520,520,520,520
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,26,0,180.0,223.30675173076577,31.212500999970416,567.1320280000032,1290.0,0.4395450446018783,0.0,230,280,360,380,480,540,570,570,570,570,570
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,26,0,48,129.39013719231804,22.561700000039764,553.7616799999796,7333.0,0.4395450446018783,0.0,49,100,160,270,340,520,550,550,550,550,550
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,27,0,68,137.0027426296295,24.084023000000343,610.1373110000168,5417.0,0.4564506232404121,0.0,68,150,220,230,340,520,610,610,610,610,610
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,27,0,58,180.96442755555552,24.891647000004014,648.0281620000028,3808.0,0.4564506232404121,0.0,58,180,330,410,530,610,650,650,650,650,650
