Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754659161,1,,Aggregated,56.300000,0.000000,98,99,100,100,100,110,300,400,1500,1500,1500,1648,0,98,110.2503542688113,94.61832599998843,1453.1003829999918,79195.22997572816
1754659162,1,,Aggregated,55.900000,0.000000,98,99,100,100,100,110,290,400,1500,1500,1500,1710,0,98,109.9452193309947,94.61832599998843,1453.1003829999918,82462.82046783625
1754659163,1,,Aggregated,55.700000,0.000000,99,99,100,100,100,110,290,400,1500,1500,1500,1771,0,99,109.60232789045786,94.61832599998843,1453.1003829999918,84872.209486166
1754659164,1,,Aggregated,55.600000,0.000000,99,99,100,100,100,110,290,400,1500,1500,1500,1807,0,99,110.04316568566735,94.61832599998843,1453.1003829999918,86728.34034311013
1754659165,1,,Aggregated,55.500000,0.000000,99,99,100,100,100,110,300,400,1500,1500,1500,1857,0,99,111.15376444588095,94.61832599998843,1453.1003829999918,88775.91760904685
1754659166,1,,Aggregated,57.000000,0.000000,99,99,100,100,100,110,300,400,1500,1500,1500,1918,0,99,110.7941579973936,94.61832599998843,1453.1003829999918,89388.0015641293
1754659167,1,,Aggregated,56.300000,0.000000,99,99,100,100,100,110,300,400,1500,1500,1500,1979,0,99,110.48423380495228,94.61832599998843,1453.1003829999918,90458.97069226882
1754659168,1,,Aggregated,55.800000,0.000000,99,100,100,100,100,110,290,400,1400,1500,1500,2040,0,99,110.21244344951008,94.61832599998843,1453.1003829999918,91725.9387254902
1754659169,1,,Aggregated,55.700000,0.000000,99,100,100,100,100,110,290,400,1400,1500,1500,2101,0,99,109.92985424797749,94.61832599998843,1453.1003829999918,91723.45502141837
1754659170,1,,Aggregated,55.600000,0.000000,99,100,100,100,100,110,290,400,1400,1500,1500,2161,0,99,109.73046440629369,94.61832599998843,1453.1003829999918,92091.11476168441
1754659171,1,,Aggregated,55.600000,0.000000,99,100,100,100,110,110,280,400,1400,1500,1500,2222,0,99,109.56056711026132,94.61832599998843,1453.1003829999918,92489.48289828983
1754659172,1,,Aggregated,56.000000,0.000000,99,100,100,100,110,110,200,400,1400,1500,1500,2280,0,99,109.34090713508809,94.61832599998843,1453.1003829999918,92167.12280701754
1754659173,1,,Aggregated,55.600000,0.000000,99,100,100,100,110,110,200,400,1400,1500,1500,2338,0,99,109.25873757784474,94.61832599998843,1453.1003829999918,100715.12318220701
1754659175,1,,Aggregated,55.700000,0.000000,99,100,100,100,110,110,210,400,1400,1500,1500,2391,0,99,109.39369980301176,94.61832599998843,1453.1003829999918,106033.6817231284
1754659176,1,,Aggregated,55.300000,0.000000,99,100,100,100,110,110,290,400,1400,1500,1500,2433,0,99,110.01231932182529,94.61832599998843,1453.1003829999918,107480.26181668721
1754659177,1,,Aggregated,57.500000,0.000000,99,100,100,100,110,110,290,400,1400,1500,1500,2497,0,99,109.82597133480219,94.61832599998843,1453.1003829999918,104742.44132959552
1754659178,1,,Aggregated,55.900000,0.000000,99,100,100,100,110,110,290,400,1400,1500,1500,2557,0,99,109.53756557059096,94.61832599998843,1453.1003829999918,102287.23347673054
1754659179,1,,Aggregated,55.900000,0.000000,99,100,100,100,110,110,280,400,1400,1500,1500,2622,0,99,109.27302159839853,94.61832599998843,1453.1003829999918,99754.21967963387
1754659180,1,,Aggregated,56.000000,0.000000,99,100,100,100,110,110,210,400,1400,1500,1500,2684,0,99,109.0149346691509,94.61832599998843,1453.1003829999918,97452.45454545454
1754659181,1,,Aggregated,56.000000,0.000000,99,99,100,100,110,110,200,400,1400,1500,1500,2747,0,99,108.76806871496228,94.61832599998843,1453.1003829999918,95219.98252639243
1754659182,1,,Aggregated,56.300000,0.000000,99,99,100,100,110,110,200,400,1400,1500,1500,2810,0,99,108.54352752526744,94.61832599998843,1453.1003829999918,93087.61886120996
1754659183,1,,Aggregated,56.800000,0.000000,99,99,100,100,110,110,200,400,1400,1500,1500,2874,0,99,108.30845968580425,94.61832599998843,1453.1003829999918,91030.84725121781
1754659184,1,,Aggregated,56.700000,0.000000,99,99,100,100,110,110,200,400,1400,1500,1500,2935,0,99,108.09626770460015,94.61832599998843,1453.1003829999918,89158.32810902897
1754659185,1,,Aggregated,57.500000,0.000000,99,99,100,100,110,110,200,400,1400,1500,1500,2993,0,99,108.11785263949272,94.61832599998843,1453.1003829999918,87435.4694286669
1754659186,1,,Aggregated,57.900000,0.000000,99,99,100,100,110,110,200,400,1400,1500,1500,3043,0,99,108.335852187973,94.61832599998843,1453.1003829999918,85999.42819585935
1754659187,1,,Aggregated,58.100000,0.000000,99,99,100,100,110,110,290,400,1400,1500,1500,3086,0,99,108.84663969928773,94.61832599998843,1453.1003829999918,86996.38755670772
