Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/0-64_0-42_0-49,12,0,8,8.410808250000438,6.434952000006433,10.329455000004373,11988.0,0.20259263714955722,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/64-81_0-42_0-49,12,0,9,8.692520083331582,6.21000199998889,11.93156299999032,2048.0,0.20259263714955722,0.0,9,9,9,9,11,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,12,0,8,10.74967400000304,5.567347000010159,44.99716400002285,766.0,0.20259263714955722,0.0,8,8,9,9,10,45,45,45,45,45,45
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,12,0,8,8.322130000001001,5.7092940000131875,13.479439999997567,38.0,0.20259263714955722,0.0,9,9,10,10,11,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,36,0,8,7.62031302778136,5.493805000014618,10.149393999995482,110.0,0.6077779114486717,0.0,8,8,8,9,9,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/0-64_0-40_0-60,12,0,8,11.70884941667083,5.842948000008619,42.7301550000152,10388.0,0.20259263714955722,0.0,9,9,12,12,12,43,43,43,43,43,43
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/64-76_0-40_0-60,12,0,9,9.120306166667072,6.224747000004527,12.125935000000254,2256.0,0.20259263714955722,0.0,10,10,11,11,11,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,12,0,7,10.595417499997003,6.139407000006258,44.14895499999716,767.0,0.20259263714955722,0.0,7,8,10,10,10,44,44,44,44,44,44
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,12,0,8,8.767197166669405,5.543493999994098,14.083394000010685,38.0,0.20259263714955722,0.0,8,8,10,10,12,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,36,0,8,8.736001972226385,5.466253000008692,29.47354900001642,109.0,0.6077779114486717,0.0,8,9,9,9,10,11,29,29,29,29,29
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,12,0,8,11.262192083333863,6.219627999996646,48.056910000013886,543.0,0.20259263714955722,0.0,8,8,9,9,10,48,48,48,48,48,48
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,12,0,8,7.955297583338942,6.251705000011043,12.792805999993107,38.0,0.20259263714955722,0.0,8,8,9,9,9,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,36,0,8,7.977767249997214,5.685091000003695,13.25876599997855,111.0,0.6077779114486717,0.0,8,8,9,9,10,11,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/80um/0-64_0-36_0-56,11,0,22,24.348684636361316,9.583233000000746,67.37343099999293,10004.0,0.1857099173870941,0.0,22,26,28,28,32,67,67,67,67,67,67
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,12,0,8,14.039398416665941,5.720989999986159,71.94196100002159,767.0,0.20259263714955722,0.0,8,9,9,9,19,72,72,72,72,72,72
