Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/,50,0,14,23.826177219999636,10.032441000021208,133.6900329999935,5771.0,0.8455544900674647,0.0,14,16,18,21,65,76,130,130,130,130,130
GET,/viewer/assets/academicons/css/academicons.min.css,50,0,26,66.6617368999971,12.04913599997326,361.2361169999758,7768.0,0.8455544900674647,0.0,29,64,69,71,200,290,360,360,360,360,360
GET,/viewer/assets/fontawesome/css/all.min.css,50,0,29,58.81479562000209,11.655937999989874,319.6418829999743,59305.0,0.8455544900674647,0.0,30,67,69,72,130,210,320,320,320,320,320
GET,/viewer/assets/fontawesome/webfonts/fa-regular-400.woff2,49,0,130.0,119.82291414285345,7.7557799999681265,289.4784750000099,13224.0,0.8286434002661155,0.0,130,180,190,220,280,290,290,290,290,290,290
GET,/viewer/assets/fontawesome/webfonts/fa-solid-900.woff2,49,0,70,127.70468953060897,9.247267999967335,359.0267369999651,78268.0,0.8286434002661155,0.0,70,200,280,280,290,290,360,360,360,360,360
GET,/viewer/assets/logo/ebrains-logo-dark.svg,49,0,130.0,128.91617865306543,7.83000000001266,388.5531249999872,11876.0,0.8286434002661155,0.0,130,190,190,230,280,290,390,390,390,390,390
GET,/viewer/assets/logo/ebrains-logo-light.svg,49,0,25,106.1053307959209,7.852759000002152,295.4727059999982,11915.0,0.8286434002661155,0.0,25,180,190,200,280,290,300,300,300,300,300
GET,/viewer/catchSyntaxError.js,50,0,24,85.2239726000005,7.633892000001197,389.97018600002775,410.0,0.8455544900674647,0.0,31,73,170,180,230,290,390,390,390,390,390
GET,/viewer/chunk_worker.bundle.js,98,0,82,163.18686870408266,12.568303000023207,403.3241860000203,301361.0,1.657286800532231,0.0,120,280,290,300,380,390,390,400,400,400,400
GET,/viewer/extra_js.js,50,0,120.0,141.15723748000278,9.554110000010496,387.28813900002024,47.0,0.8455544900674647,0.0,120,190,200,200,290,300,390,390,390,390,390
GET,/viewer/icons/iav-icons.css,50,0,58,99.10636706000334,13.53726600001437,317.08919900000865,518.0,0.8455544900674647,0.0,60,120,190,200,290,290,320,320,320,320,320
GET,/viewer/includeMatomo.js,50,0,66,101.01196481999067,8.117362000007233,378.45880199995463,843.0,0.8455544900674647,0.0,69,130,180,220,270,280,380,380,380,380,380
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,50,0,270.0,244.28802855999945,25.460783000028187,478.7587330000065,129703.0,0.8455544900674647,0.0,270,280,280,290,370,390,480,480,480,480,480
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,50,0,87,132.19182842000237,8.445284000003994,386.8707859999745,20575.0,0.8455544900674647,0.0,110,190,230,280,290,300,390,390,390,390,390
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,49,0,15,79.71146642856935,7.820605999995678,297.33818199997586,2309.0,0.8286434002661155,0.0,15,75,130,190,280,290,300,300,300,300,300
