Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/0-64_0-42_0-49,10,0,9,9.293684500002541,6.8711410000048545,11.867267000013726,11988.0,0.16986904661358848,0.0,9,11,11,11,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/80um/64-81_0-42_0-49,10,0,9,9.46959819999904,5.88452499999903,13.550578999996787,2048.0,0.16986904661358848,0.0,10,10,12,12,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/info,10,0,10,22.466889499997933,6.5800289999913275,89.50316100001032,766.0,0.16986904661358848,0.0,11,11,14,59,90,90,90,90,90,90,90
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/mesh/info,10,0,9,9.162336799997206,6.997794999989537,13.323579999990898,38.0,0.16986904661358848,0.0,9,10,10,11,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_left/transform.json,30,0,9,9.84805303333284,5.846559000019624,16.666146999995135,110.0,0.5096071398407654,0.0,10,10,11,12,14,15,17,17,17,17,17
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/0-64_0-40_0-60,10,0,10,9.74965179999856,6.395553999993808,12.126252000001614,10388.0,0.16986904661358848,0.0,10,11,11,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/80um/64-76_0-40_0-60,10,0,9,9.86195060000341,8.134041000005254,12.10227200002123,2256.0,0.16986904661358848,0.0,9,11,11,11,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/info,10,0,9,18.05153619999942,5.849925000006806,57.410877000023675,767.0,0.16986904661358848,0.0,10,10,10,54,57,57,57,57,57,57,57
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/mesh/info,10,0,9,8.813074799999754,6.451181000016959,10.957302999997864,38.0,0.16986904661358848,0.0,9,9,9,10,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_dn_right/transform.json,30,0,10,9.729873566669767,6.423037999979897,13.554655000007187,109.0,0.5096071398407654,0.0,10,10,11,12,12,13,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,10,0,9,18.163017899999545,8.134511000008615,56.655030000001716,543.0,0.16986904661358848,0.0,10,10,10,51,57,57,57,57,57,57,57
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,10,0,9,9.28793670000232,6.6334130000029745,12.00110300001711,38.0,0.16986904661358848,0.0,10,10,11,11,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,30,0,9,9.322135900003067,5.513144000019565,14.51573500000336,111.0,0.5096071398407654,0.0,9,10,11,12,13,13,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/80um/0-64_0-36_0-56,9,0,20,20.389470222223988,12.969793999985768,25.4625929999861,10004.0,0.15288214195222963,0.0,20,23,23,25,25,25,25,25,25,25,25
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,10,0,10,21.63678590000302,7.075785000012047,85.27349799999229,767.0,0.16986904661358848,0.0,11,11,13,53,85,85,85,85,85,85,85
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,10,0,8,11.30032279999682,6.1986149999881945,38.80896199999029,38.0,0.16986904661358848,0.0,9,9,10,11,39,39,39,39,39,39,39
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,30,0,9,9.177385000000035,6.254284000021926,13.962673000008863,109.0,0.5096071398407654,0.0,9,10,10,11,12,13,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,10,0,10,14.18463050000014,5.6509709999943425,57.795830000003434,542.0,0.16986904661358848,0.0,10,11,11,13,58,58,58,58,58,58,58
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,10,0,8,7.491981499998701,5.856014000016785,9.012194000007412,38.0,0.16986904661358848,0.0,8,8,8,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/transform.json,30,0,10,10.31230853333606,5.6503950000035275,14.99595499998918,110.0,0.5096071398407654,0.0,10,12,12,12,13,14,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/40um/0-64_0-64_0-64,9,0,17,15.22470977777996,6.34058800000048,21.521355000004405,15956.0,0.15288214195222963,0.0,17,18,19,21,22,22,22,22,22,22,22
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/40um/0-64_64-72_0-64,9,0,13,15.71020044444064,8.577789999975494,26.081947000022865,848.0,0.15288214195222963,0.0,13,14,21,24,26,26,26,26,26,26,26
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/info,10,0,9,9.10713550000537,7.162303000001202,12.966282000007823,541.0,0.16986904661358848,0.0,9,9,10,10,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/mesh/info,10,0,8,9.263846100000706,5.546093000020846,16.71835999999871,38.0,0.16986904661358848,0.0,9,10,11,11,17,17,17,17,17,17,17
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/transform.json,30,0,9,10.271180333334465,6.511584000008952,42.20317499999737,109.0,0.5096071398407654,0.0,9,10,10,11,12,12,42,42,42,42,42
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/info,10,0,9,10.010085700000104,6.83327499999109,16.114936999997553,768.0,0.16986904661358848,0.0,9,10,12,12,16,16,16,16,16,16,16
