Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,86,0,54,86.87001394186511,32.80042300002606,648.9286539999739,3127.0,1.4534607052395156,0.0,55,60,69,80,200,320,360,650,650,650,650
GET,/v3_0/feature/_types,43,0,66,101.00310020930353,25.820115000044552,459.509684000011,8002.0,0.7267303526197578,0.0,66,130,150,160,170,240,460,460,460,460,460
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,43,0,170.0,185.2695338837248,43.64925999999514,509.49837600001047,246746.0,0.7267303526197578,0.0,170,260,280,290,370,400,510,510,510,510,510
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,42,42,240.0,245.3415403809466,64.93251799997779,850.4225859999792,67.0,0.7098296467448797,0.7098296467448797,240,260,370,410,450,480,850,850,850,850,850
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,43,0,65,130.73515116279137,30.541249999998854,647.3464900000181,50044.0,0.7267303526197578,0.0,65,140,160,170,330,450,650,650,650,650,650
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,43,0,51,112.50464816279033,21.674167000014677,514.9079619999952,1349.0,0.7267303526197578,0.0,51,110,140,140,310,410,510,510,510,510,510
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,43,0,60,101.6742572790656,24.89632399999664,333.4259210000141,1290.0,0.7267303526197578,0.0,60,86,160,210,250,250,330,330,330,330,330
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,43,0,41,99.89123334883935,21.277988000008463,917.3188879999543,7333.0,0.7267303526197578,0.0,41,67,120,130,230,260,920,920,920,920,920
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,43,0,42,104.41879027907261,22.662708999973802,456.4248780000071,5417.0,0.7267303526197578,0.0,42,130,170,230,250,270,460,460,460,460,460
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,43,0,59,121.66410048836748,25.113965000002736,460.07506700004797,3808.0,0.7267303526197578,0.0,59,110,200,240,330,340,460,460,460,460,460
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,43,0,84,141.3077277906953,21.44290900002943,660.7622139999876,6084.0,0.7267303526197578,0.0,84,140,170,230,330,410,660,660,660,660,660
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/6,43,0,110.0,138.69638332558617,21.84004800000139,923.1313060000161,7673.0,0.7267303526197578,0.0,110,140,160,180,240,440,920,920,920,920,920
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/79cbeaa4ee96d5d3dfe2876e9f74b3dc3d3ffb84304fb9b965b1776563a1069c,43,0,150.0,177.79161646511812,28.764357999989443,723.4554539999749,80016.0,0.7267303526197578,0.0,150,220,260,260,320,390,720,720,720,720,720
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/12fca5c5-b02c-46ce-ab9f-f12babf4c7e1,43,0,130.0,158.31031104651467,27.446116000021448,509.863834999976,137262.0,0.7267303526197578,0.0,130,190,250,250,280,390,510,510,510,510,510
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/141d510f-0342-4f94-ace7-c97d5f160235,43,0,71,104.54672572093439,23.583232000021326,810.6085680000206,35323.0,0.7267303526197578,0.0,71,84,140,150,170,250,810,810,810,810,810
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/63b5794f-79a4-4464-8dc1-b32e170f3d16,43,0,83,101.91424106976233,25.42134499998383,386.9144770000048,69432.0,0.7267303526197578,0.0,83,140,150,160,170,210,390,390,390,390,390
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/73f41e04-b7ee-4301-a828-4b298ad05ab8,43,0,68,118.224401534876,22.763339999983145,734.1860530000304,19068.0,0.7267303526197578,0.0,68,150,160,160,260,260,730,730,730,730,730
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579,43,0,170.0,246.76329813953393,35.58276799998339,1002.2549430000254,88714.0,0.7267303526197578,0.0,170,300,350,370,520,780,1000,1000,1000,1000,1000
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,43,0,140.0,196.3424619069761,28.437496999970335,810.0204400000166,7149.0,0.7267303526197578,0.0,140,200,230,240,460,610,810,810,810,810,810
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-300,43,0,160.0,216.33756983721182,36.016360000019176,662.764793000008,142767.0,0.7267303526197578,0.0,160,250,320,330,420,500,660,660,660,660,660
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,43,0,170.0,215.61790865116615,48.422213999970154,660.8769800000118,184716.0,0.7267303526197578,0.0,170,240,330,350,400,490,660,660,660,660,660
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/d80fbab2-ce7f-4901-a3a2-3c8ef8a3b721,43,0,45,72.45299239533921,21.658976999958668,474.49892500003443,10610.0,0.7267303526197578,0.0,45,59,73,110,160,180,470,470,470,470,470
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,43,0,63,144.87748134883898,23.147931999972116,833.6895140000138,43308.0,0.7267303526197578,0.0,63,160,180,240,350,480,830,830,830,830,830
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,43,0,96,147.97921137208868,27.830159000018284,571.4393199999677,42812.0,0.7267303526197578,0.0,96,160,240,250,330,370,570,570,570,570,570
