Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754653453,1,,Aggregated,16.500000,0.500000,230,320,340,420,540,840,1300,1300,1600,1600,1600,496,14,230.0,316.7387982943553,161.03888899999674,1601.209143999995,168056.15322580645
1754653454,1,,Aggregated,16.600000,0.400000,230,320,340,420,570,830,1200,1300,1600,1600,1600,515,15,230.0,317.03775928737895,161.03888899999674,1601.209143999995,171852.41941747573
1754653455,1,,Aggregated,16.900000,0.500000,230,320,340,420,540,830,1200,1300,1600,1600,1600,531,15,230.0,315.7751030621472,161.03888899999674,1601.209143999995,168181.9133709981
1754653456,1,,Aggregated,17.000000,0.400000,230,320,340,420,540,830,1200,1300,1600,1600,1600,552,16,230.0,315.5910953170294,161.03888899999674,1601.209143999995,171124.90217391305
1754653457,1,,Aggregated,17.100000,0.500000,230,320,340,420,540,820,1200,1300,1600,1600,1600,570,16,230.0,312.6389496456143,161.03888899999674,1601.209143999995,168678.23684210525
1754653458,1,,Aggregated,17.700000,0.400000,230,320,340,420,540,810,1200,1300,1600,1600,1600,585,17,230.0,312.61036514017115,161.03888899999674,1601.209143999995,168767.60683760684
1754653459,1,,Aggregated,17.500000,0.500000,230,320,340,420,530,810,1200,1300,1600,1600,1600,601,17,230.0,312.8876344492515,161.03888899999674,1601.209143999995,168389.4908485857
1754653460,1,,Aggregated,17.800000,0.600000,230,320,340,420,530,810,1200,1300,1600,1600,1600,624,18,230.0,311.6476793894234,161.03888899999674,1601.209143999995,170466.4358974359
1754653461,1,,Aggregated,17.700000,0.500000,230,320,340,410,530,810,1200,1300,1600,1600,1600,638,18,230.0,309.8014557570535,161.03888899999674,1601.209143999995,167950.80877742945
1754653462,1,,Aggregated,18.300000,0.600000,230,320,340,420,530,810,1100,1300,1600,1600,1600,660,19,230.0,310.13982258030325,161.03888899999674,1601.209143999995,170300.04393939395
1754653463,1,,Aggregated,18.600000,0.500000,230,320,340,400,530,790,1100,1300,1600,1600,1600,677,19,230.0,308.4620015834566,161.03888899999674,1601.209143999995,168381.7282127031
1754653464,1,,Aggregated,18.200000,0.600000,230,320,340,400,530,780,1100,1300,1600,1600,1600,699,20,230.0,308.0504499542204,161.03888899999674,1601.209143999995,169776.13590844063
1754653465,1,,Aggregated,18.100000,0.500000,230,320,340,390,530,770,1100,1300,1600,1600,1600,713,20,230.0,307.25998707994404,161.03888899999674,1601.209143999995,170695.89901823283
1754653466,1,,Aggregated,18.400000,0.600000,230,320,340,400,530,780,1100,1300,1600,1600,1600,734,21,230.0,307.962389201635,161.03888899999674,1601.209143999995,169785.09945504088
1754653467,1,,Aggregated,18.500000,0.500000,230,320,340,400,530,770,1100,1300,1600,1600,1600,748,21,230.0,307.6749810240643,161.03888899999674,1601.209143999995,168854.11631016043
1754653468,1,,Aggregated,18.400000,0.600000,230,320,340,400,530,750,1100,1300,1600,1600,1600,770,22,230.0,306.48482552207827,161.03888899999674,1601.209143999995,169964.11428571428
1754653469,1,,Aggregated,18.300000,0.500000,230,320,340,410,530,730,1100,1300,1600,1600,1600,786,22,230.0,305.8556280890589,161.03888899999674,1601.209143999995,169185.20356234096
1754653470,1,,Aggregated,18.700000,0.500000,230,320,340,400,530,750,1100,1300,1600,1600,1600,807,23,230.0,305.71855221065715,161.03888899999674,1601.209143999995,169550.6827757125
1754653471,1,,Aggregated,18.300000,0.500000,230,320,340,390,530,730,1100,1300,1600,1600,1600,830,24,230.0,304.5937459710847,161.03888899999674,1601.209143999995,171138.08192771085
1754653472,1,,Aggregated,18.400000,0.500000,230,320,340,380,530,730,1100,1300,1600,1600,1600,849,24,230.0,303.53867974793906,161.03888899999674,1601.209143999995,168403.74911660777
1754653473,1,,Aggregated,18.500000,0.500000,230,320,340,380,530,730,1000,1300,1600,1600,1600,869,25,230.0,303.4701407514388,161.03888899999674,1601.209143999995,170417.8849252014
1754653474,1,,Aggregated,19.000000,0.500000,230,320,340,380,520,710,1000,1300,1600,1600,1600,884,25,230.0,302.51546769796414,161.03888899999674,1601.209143999995,168784.08936651584
1754653475,1,,Aggregated,19.200000,0.600000,230,320,340,380,520,730,1000,1300,1600,1600,1600,903,26,230.0,303.62097113399807,160.9602329999973,1601.209143999995,170819.21040974528
1754653476,1,,Aggregated,18.800000,0.500000,230,320,340,370,520,730,1000,1300,1600,1600,1600,923,26,230.0,302.1317476478876,160.9602329999973,1601.209143999995,170529.40411700975
1754653477,1,,Aggregated,18.600000,0.600000,230,320,340,370,520,730,1000,1300,1600,1600,1600,944,27,230.0,302.2143393601697,160.9602329999973,1601.209143999995,170130.15254237287
1754653478,1,,Aggregated,18.800000,0.500000,230,320,340,370,520,710,1000,1300,1600,1600,1600,962,27,230.0,301.5275641372144,160.9602329999973,1601.209143999995,169170.90644490643
1754653479,1,,Aggregated,19.500000,0.600000,230,320,340,370,520,730,1000,1300,1600,1600,1600,983,28,230.0,301.8381247822994,160.9602329999973,1601.209143999995,169451.3499491353
