Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/atlases,80,0,57,79.67946373749936,32.69326700001329,411.4568090000148,3127.0,1.3508371729146342,0.0,59,66,74,75,190,210,400,410,410,410,410
GET,/v3_0/feature/_types,39,0,63,135.40901941025558,25.73413300001448,840.5892959999619,8002.0,0.6585331217958842,0.0,63,110,160,170,360,430,840,840,840,840,840
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,39,0,180.0,229.8043652564041,53.69269999999915,1021.7346690000113,246746.0,0.6585331217958842,0.0,180,280,320,370,410,620,1000,1000,1000,1000,1000
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,39,39,140.0,299.6668140000032,53.91678600000205,1260.1060169999982,67.0,0.6585331217958842,0.6585331217958842,140,350,430,440,740,1000,1300,1300,1300,1300,1300
GET,/v3_0/map?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,39,0,91,138.1609601794859,38.63617499996508,384.9866449999695,50044.0,0.6585331217958842,0.0,91,160,190,260,290,360,380,380,380,380,380
GET,/v3_0/maps?map_type=LABELLED&parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=1,39,0,120.0,144.13693561538398,22.227786999962973,648.4785659999943,1349.0,0.6585331217958842,0.0,120,150,200,250,340,470,650,650,650,650,650
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588&page=1,39,0,62,134.6369595384646,23.821869000016704,920.6132040000057,1290.0,0.6585331217958842,0.0,62,100,150,160,350,800,920,920,920,920,920
GET,/v3_0/maps?map_type=LABELLED&space_id=minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2&page=1,39,0,44,85.62584743590115,22.551641999996264,351.59201700002995,7333.0,0.6585331217958842,0.0,44,62,130,140,240,320,350,350,350,350,350
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/3,40,0,71,119.25162552500123,23.075186000028225,551.0065349999991,5417.0,0.6754185864573171,0.0,80,160,170,170,250,310,550,550,550,550,550
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/4,40,0,53,124.26734770000112,24.818029000016395,519.1449529999659,3808.0,0.6754185864573171,0.0,71,140,200,220,250,460,520,520,520,520,520
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,39,0,51,97.27154892307547,24.34986100001879,442.409524000027,6084.0,0.6585331217958842,0.0,51,64,130,150,250,340,440,440,440,440,440
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/6,39,0,130.0,129.40877994871977,27.507824999986497,467.6263789999666,7673.0,0.6585331217958842,0.0,130,140,160,190,240,460,470,470,470,470,470
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/79cbeaa4ee96d5d3dfe2876e9f74b3dc3d3ffb84304fb9b965b1776563a1069c,40,0,200.0,216.1945558249954,31.158817999994426,409.31912899998224,80016.0,0.6754185864573171,0.0,210,260,280,330,370,400,410,410,410,410,410
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/12fca5c5-b02c-46ce-ab9f-f12babf4c7e1,40,0,76,123.55776872500287,30.195843000001332,471.05124699999124,137262.0,0.6754185864573171,0.0,100,150,160,170,260,380,470,470,470,470,470
